name	type	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	BASO_COUNT	EO_COUNT	HCT	HGB	LYMPH_COUNT	MCH	MCHC	MCV	MEAN_RETIC_VOL	MONO_COUNT	MPV	NEUTRO_COUNT	PLT_COUNT	RBC_COUNT	RETIC_COUNT	WBC_COUNT
singles-160822-BM1137-CMP-LS-5	CMP	29.352	-10.501	-3.6657	6.1835	3.7034	0.506	2.1798	-1.0357	-1.7859	-2.1765	1.44187818427551	-0.520310770522461	0.108018427980889	0.613985203112792	-0.207799924050526	0.754003503139662	-0.895408971244917	-0.361351649696621	-0.353392554513184	-0.525448518508602	0.261210417958524	2.0771411081365	0.122504373649903	0.28456630641926	-0.176669997469442	0.51411309097656
singles-160822-BM1137-CMP-LS-72	CMP	37.711	-5.9719	-3.357	4.4845	3.7447	1.1177	1.2855	-0.52481	-1.3409	-2.1119	-0.122254663064791	-0.372750591480589	-0.650141367866747	-0.463232317504518	-0.632436730096005	-1.02715083679807	-0.327799459795331	-0.813902854588193	-0.492195990446945	1.13200535970476	-1.0888727391455	-0.74279486201803	-0.494523965290136	-0.725370980045104	-0.456378641644661	-0.941234865467656
singles-160822-BM1137-CMP-LS-64	CMP	30.821	-10.162	-3.2975	6.2314	3.352	0.59021	2.3425	-1.0937	-1.6898	-2.1074	-0.478538549433047	-0.176075665239226	-0.907728902303762	-0.0809484200526937	-0.688962500112589	0.99531318397688	-0.100497517858583	0.0981578001824811	0.274349450711647	-0.0591868108100939	-0.144034242839913	-0.362147413645927	-1.51911282331706	-0.874226928532347	0.667476917184766	-0.435666546923579
BM1077-CMP-Frozen-160106-64	CMP	37.809	-7.1081	-3.5919	5.5497	4.032	0.93986	2.1889	-0.30109	-1.5626	-2.2904	-0.33945409647398	0.521646731236385	2.6436936353851	3.49726598013745	0.519861166577581	0.744757933156692	-0.723805129124468	0.288461693167495	1.00513689445127	0.0141407871075893	2.09550838011385	1.71522086188142	-0.0647368792458272	2.41632232443653	0.151869072028498	0.349487068100189
singles-20160617-scATAC-BM1214-CMP-LS-96	CMP	36.307	-6.6518	-5.0565	5.3929	4.092	0.80525	2.066	-0.81004	-1.428	-2.0944	6.81450272754582	2.10058903372737	4.32518569366862	4.13515540541827	2.2662499654787	3.53334971237092	-0.465913259027108	2.34596881405729	2.4807289548304	2.53102904754377	-0.780046562714633	2.61382123865905	0.447393292453611	2.1043693550595	2.08206808825709	2.23311219304086
singles-20160617-scATAC-BM1214-CMP-LS-41	CMP	35.042	-7.5012	-4.9165	5.7014	4.4033	0.99739	2.0771	-0.76865	-1.4691	-1.9346	-0.357909531793886	-0.80446087820942	0.650435852578318	-0.421304278343662	-0.656635565784242	-0.0765442268158855	-0.466666859238708	0.557886818084634	-0.894189765150597	-0.64887571492753	1.07100432846082	-1.08013835483026	0.112093351686422	-0.300655753542167	0.469347607632864	-1.18776994996822
BM1077-CMP-Frozen-160106-28	CMP	33.753	-9.4761	-3.5559	6.3062	4.0135	0.84307	2.333	-0.74826	-1.727	-2.2362	2.64263480928846	-1.32752374001842	0.0550275151229771	0.811553099764827	0.501786513872899	1.29750383826949	-0.572076631141416	1.09018106914678	1.38085916876044	-1.56239541239525	-1.25119086576057	0.0578884737591892	1.19058558005788	1.5860108428636	0.881693554078258	-0.315936043075271
singles-BM0828-CMP-frozen-151118-21	CMP	33.485	-9.167	-3.831	5.1046	4.1384	1.7621	1.604	-0.9868	-1.1239	-2.3206	-0.640434103569014	0.376016790461367	-0.586706682614585	-0.664156425748316	3.31374476313056	1.99648582701907	2.51807467634842	2.30830325668064	0.26221912662388	-0.571863293430989	2.00051798378593	-1.00982613754535	1.2679563358729	-0.126192638637756	0.846691662700854	-0.80564217384905
singles-160819-BM1137-CMP-LS-74	CMP	37.247	-5.6924	-4.4819	5.2177	4.0484	0.24864	2.2419	-0.52976	-1.551	-2.1569	-0.352851860473455	-0.375249507151333	-0.657095698531599	-0.452245000213271	-0.263586739608464	1.66312414335608	-0.553223336089955	3.12049353485971	-0.48959351252712	-0.618646122403177	1.69170398116509	-0.502200671962848	-0.582546152933808	-0.699494405992582	-0.357813682944968	-0.775388802269389
singles-BM0828-CMP-frozen-151118-36	CMP	37.925	-7.2268	-2.1791	5.2036	3.859	1.0314	1.6984	-0.73079	-1.6752	-2.3427	-0.672877105428695	1.57258199056601	0.854982537832319	0.642863317487177	-0.256307761766873	-0.117019313650288	-0.687093047580335	0.321469878163614	-0.697766173889485	-0.539742833414704	1.38367188514884	0.152416258350018	1.38402627383542	-0.444430997499932	0.310173836711502	-0.849010805816953
singles-160819-BM1137-CMP-LS-40	CMP	27.737	-11.284	-3.2202	5.7571	3.6893	0.37508	1.8298	-0.044674	-1.926	-2.4204	-0.542054005906341	-1.26106167112632	0.259488814522915	0.165698456103847	-0.466896565551649	-1.72312032000606	-0.553861866222218	-1.35418852673454	-0.12357702379376	-0.877610577428908	0.566669093871426	-1.19024796597531	-0.952084325729144	-0.777892831416545	1.49127055615335	-0.683873121299771
BM1077-CMP-Frozen-160106-56	CMP	37.597	-4.7139	-4.268	5.2376	4.022	0.51847	2.1669	-0.12488	-1.4496	-2.1731	-0.340670514165159	-0.206948925237325	-0.687770082407489	-0.292623022575688	1.95080639204438	-0.520346252886	0.748889667727818	-0.819252289847474	-0.993942080730511	0.598394400170696	-1.3542509666198	1.37842725489079	-0.166695563005026	-0.263761584987337	0.350774331261847	3.0264666500448
singles-BM0828-CMP-frozen-151118-69	CMP	37.745	-6.0125	-2.6235	4.9326	4.1904	1.24	1.4065	-0.82236	-1.3668	-2.3609	0.0521339794734535	-0.559206349155731	-0.0589758880974806	0.376661183413657	-1.04675096855546	1.05905360694335	-0.610041404726659	1.13388156299543	1.19161135140234	0.838237246018451	0.860290500731758	-1.27766842149293	-1.39225696585733	2.10341258509521	-0.515603008030837	0.91313827991286
singles-20160617-scATAC-BM1077-CMP-HYC-63	CMP	37.756	-7.1614	-3.4233	5.4286	4.1417	1.1515	1.9206	-0.50104	-1.369	-2.3165	0.399621807305371	-0.753747937962602	-0.289657792338145	0.411191811554758	0.440010095137065	0.568593170853082	-0.765972914639161	-0.343584470579294	-0.189376976411763	-1.31308332696336	0.235506315614517	0.654554157713202	0.537481989387115	-1.24499014702243	0.0209271936415067	0.930794469320459
singles-BM0828-CMP-frozen-151118-37	CMP	33.073	-10.383	-3.0347	5.7934	4.1777	1.1886	2.0944	-0.61686	-1.8107	-2.4144	0.297082438240659	0.613350836732941	0.122327809505782	-0.514133019721383	1.69223405590448	-0.44406729995954	1.88293805628054	-0.228364659724125	-0.198790421161761	-1.34427621065222	0.867829773262558	-0.451025708581144	3.16889235684428	0.205337544351771	1.04240774832499	-0.295245142650582
singles-20160617-scATAC-BM1214-CMP-LS-51	CMP	35.119	-8.7121	-3.9509	6.1854	4.1551	0.88651	2.0753	-0.84346	-1.6687	-2.2549	-0.637446722678078	-0.931644090717033	-0.862257363551106	-0.604748092882212	-0.315581666575408	0.193009350792567	-0.268286501518232	0.261182605084078	0.898377006255878	-0.445499685947617	-0.571185836044883	1.1337039781835	-0.0362355552606863	-0.223832311682979	-1.0820581773762	0.512192785102159
BM1077-CMP-Frozen-160106-31	CMP	36.231	-6.2373	-5.1256	5.5994	4.1457	0.94319	2.1037	-0.70139	-1.7123	-2.0123	-0.668220115099592	0.795225219522055	-1.11611023265986	-0.925227136796915	0.135307604616325	-0.820480607330104	0.258284136463216	-0.491879842994498	0.468210676506879	-1.29628678007695	-0.127011381520894	-0.183110685701734	0.548170791799218	-1.30298418537473	-0.711508008019169	-0.322815957242823
BM1077-CMP-Frozen-160106-50	CMP	37.412	-6.2447	-2.696	5.2073	3.0327	-0.023328	1.8911	-0.82362	-1.5998	-2.1514	-0.361844796683614	-0.197244660138247	-0.696905323980507	-0.764002143196784	-0.641767728320665	-0.363891821820261	-0.336110640529451	0.0293433641285093	-0.969593988392213	-0.592058851766235	-0.560263646740583	-0.459746849074459	0.0684885151864322	-0.102174851041215	-0.217206363749629	-0.619555986897821
singles-160822-BM1137-CMP-LS-62	CMP	29.81	-10.35	-3.8864	6.1998	4.294	0.63003	1.7503	-0.67465	-1.9617	-2.2835	5.2414887851443	1.01657854506243	1.04717767404926	1.63402511026521	1.0073775804311	0.624744969030201	3.27464394291188	4.84520935290708	3.42030245406621	-0.456930158032683	0.133846058262956	-0.0454551451420989	-0.880957463677884	1.57889752505915	2.66068258238158	-0.629068646992682
singles-BM0828-CMP-frozen-151118-52	CMP	31.206	-10.908	-3.2517	5.5311	4.0677	1.5114	2.0633	-0.54474	-1.6835	-2.3963	-0.592620024573054	0.650576466277379	-0.444139482166592	-0.890382067200346	-0.297987689960243	-1.33951802316441	-0.215691802504214	-0.865634276968626	0.436279828899343	-1.60399916937024	2.13405035537331	-0.442208052573123	2.59938945593658	-1.45397752743053	-1.08971801150607	-1.09852909908127
singles-160819-BM1137-CMP-LS-75	CMP	38.056	-5.1676	-2.5888	4.7704	3.9214	0.80942	1.3198	-0.63571	-1.3133	-2.2435	-0.745609307852598	0.0269614636638949	0.279024085125828	1.08591483222833	-1.44717745343962	1.32738691697856	-0.431815549060844	0.494620765191682	0.531919959432626	-0.764569811772447	1.94790386546117	-0.711840590195414	0.414740691648704	1.44958837238835	1.93786284512977	-1.06931176734736
singles-BM0828-CMP-frozen-151118-60	CMP	37.569	-6.5148	-1.4642	4.6434	4.0409	1.4872	1.5282	-0.45625	-1.6489	-2.3446	3.1751039698384	-0.811195836070338	-0.57359328419751	-0.248302559532475	1.34045741898748	-0.162616927386199	-0.311663495407415	-0.0887876647651024	-0.764708209801201	-0.374843527577533	-1.5230857854521	0.949490857928238	-1.19157626917241	-1.19671491147333	-0.667321370687392	0.895010479542259
singles-BM0828-CMP-frozen-151118-38	CMP	36.324	-7.7981	-3.4379	5.4303	4.4237	1.5969	1.7452	-0.84639	-1.4202	-2.2203	-0.874334727740798	1.24789928758827	-0.137214207690246	0.212323376135104	2.06759333943185	0.404939963870707	-0.866133603036785	0.29597441615055	1.59514575227679	0.0302725649177711	0.131819803494011	3.15811900125694	-0.927055782973198	0.0829206324334686	0.00194892586486829	2.83607059512418
singles-20160617-scATAC-BM1214-CMP-LS-10	CMP	37.587	-5.2175	-1.004	4.7417	3.3646	0.51979	1.3634	-0.65695	-1.385	-2.2502	0.0292380618977485	1.31054226196329	-0.477949222281815	-0.0238575725992004	-0.0217339531417645	0.614414281579473	-0.680027158633062	-0.243250318025454	0.360778516621931	-0.829225568084054	0.976959703405962	-0.831505358916446	-0.349879401133481	0.306925488097049	2.07125276965063	-1.59179371368097
singles-BM0828-CMP-frozen-151118-35	CMP	36.783	-8.0664	-2.712	5.3544	4.4033	1.524	1.7449	-0.65042	-1.5237	-2.2958	-0.470326674409944	-0.664280927559725	0.420150668780026	0.748707258011176	-1.07785239422404	-0.344288940774114	-0.694843875006199	-0.247468718820241	0.583564534682908	0.128243694734106	-0.361646663488338	-0.315949302394016	-1.25317580301584	-0.0265462646358978	-1.01767309912513	-0.207747062111469
singles-BM0828-CMP-frozen-151118-76	CMP	35.897	-8.9728	-2.3728	5.5125	3.8509	1.376	2.0334	-0.94341	-1.5942	-2.3275	-0.170061780304946	2.40007529580086	1.10953079060606	0.462039015109598	0.0150470102850285	1.95623941086461	-1.04411192962856	0.777018103484529	0.758087107129438	1.96518883848753	0.317910664469098	-0.344907896951049	-1.00002004012145	2.34231025204765	0.784527822827856	-0.0282094515221611
singles-160822-BM1137-CMP-LS-50	CMP	27.947	-11.622	-3.3485	5.6959	3.4404	0.30553	1.7899	-0.37172	-1.6528	-2.4159	-0.254275637182135	-0.975960309025949	-0.548175585304437	-0.420911762047781	-0.6977047407556	0.50274408675862	-0.398213036893497	2.94683172094832	1.85406140937991	-0.694880646510857	1.96466067054909e-05	-0.692276357373424	-1.05074355195439	0.326733417499523	1.01486521807978	-0.75689242901939
singles-BM0828-CMP-frozen-151118-44	CMP	35.352	-7.529	-3.7597	4.5192	4.3551	2.0968	1.6154	-0.29874	-1.2082	-2.2364	-0.686846407837146	-0.138592397791936	-1.2837631598475	-1.01860835794994	-0.0915656130958701	-0.407073969907598	-0.470036656454642	0.0478547920859532	-0.321337869634928	0.185975192541503	0.77279075709791	-0.0272324569145648	1.42905744126357	-0.104319563497975	-1.15096879184528	-0.43180952741592
singles-20160617-scATAC-BM1077-CMP-HYC-56	CMP	38.576	-4.8825	-2.3728	5.1625	3.8096	0.44606	1.8537	-0.42692	-1.6253	-2.249	0.717440286369682	-0.74710268628265	-1.59468391122786	-1.28525189311849	-1.35865008872463	-1.49718850197423	-0.161720537213219	-1.1855719930003	-0.928359969607264	2.61924881496526	-0.851117638718625	-0.527056848586623	-1.57923286398742	-2.13145914586248	-1.0749702410398	-1.743095462315
singles-20160617-scATAC-BM1214-CMP-LS-87	CMP	36.922	-5.6457	-4.9601	5.2019	3.8887	0.47947	2.4265	-0.41121	-1.4585	-2.3279	-0.238730689086699	-0.106054476452418	0.63919561493118	-0.0830231603662453	1.89661292842965	1.12279507140438	1.33715837543405	0.106302238256296	0.0430383455590416	-0.985030857597141	-1.36200295871257	-0.747117160328904	-0.820350870105744	-0.164982831155222	1.58638911133508	-0.641165376809706
singles-160819-BM1137-CMP-LS-35	CMP	38.141	-4.2786	-2.7783	4.9143	3.4293	0.090973	1.8101	-0.46479	-1.4734	-2.1748	-0.0962803356456696	-1.18574337276896	-1.31878797710023	-1.09667302388171	-1.06053907306076	-0.897563633826803	-0.746681214470226	-0.246883879755154	0.0391431073240001	-1.06395553588997	-1.13122634265541	-0.270147642752251	-0.302611521627299	-0.678629805584518	-0.0814111742018376	-0.107774773908961
singles-160819-BM1137-CMP-LS-94	CMP	26.615	-11.683	-3.4185	5.5733	3.5088	0.28257	1.6227	-0.44696	-1.7044	-2.4547	-0.394978580501829	-1.15665499825516	-0.735682781522049	-0.775874850925664	-0.692078774206674	-1.1888246940147	-0.501504712438698	-1.12841460082528	-0.366255836383671	-1.18204600721501	0.27429331181089	0.885878236995269	0.828798154526976	-1.41957162727223	-0.630903042271748	1.12858462613235
singles-160822-BM1137-CMP-LS-39	CMP	38.006	-4.5622	-1.6132	5.2006	3.8463	0.34081	1.5046	-0.52609	-1.7874	-2.4426	-0.587489560462703	0.933726565340797	-0.912027875744202	-0.827062862768557	-1.4014568375852	-1.37655438085688	-0.426593250927726	-1.32045346934459	-0.371360889951521	0.62051876321277	-1.09761703384592	0.232794128981734	-0.435896761163325	-1.12486599138101	0.315350099216026	0.992332785171357
BM1077-CMP-Frozen-160106-45	CMP	27.649	-11.462	-3.5438	5.7002	3.268	0.1255	1.9101	-0.42211	-1.7691	-2.3386	-0.486164719029664	-0.616868043803962	-0.476290436230266	0.891935936595467	-0.924102544808084	-0.583914673932052	-0.0847242290176751	-0.336800995013799	2.64534740251805	0.0367744375699736	0.566758948378243	-0.953512531409781	-1.31186199357685	0.424606018786357	-1.10455721971737	-0.348686820438076
singles-160819-BM1137-CMP-LS-50	CMP	35.742	-8.0212	-3.8443	5.615	3.8747	0.88432	1.6654	-1.1941	-1.3537	-2.2744	0.315835679873345	-1.15405115541947	1.78671789336935	1.90283009543145	-1.87250281737429	0.741122700179882	-0.687637677323311	1.03545131033729	-0.06612539548221	-0.0311804976222774	1.22810765948599	-0.671439241209628	1.27374110590938	2.65579663241997	-1.34984952390486	-0.208084457334791
singles-20160617-scATAC-BM1077-CMP-HYC-87	CMP	33.728	-7.5046	-4.2941	6.3749	4.0042	0.20484	2.4795	-0.70469	-2.0175	-1.9696	2.18732816902996	-0.637166288631884	0.560425747923773	1.00030409809557	0.158218705361244	3.98484046894508	-0.162193193993337	0.375585520946592	1.19031698734096	0.107588629487251	-0.617021866007532	-1.21781317199207	-0.346812505674327	2.18467266090585	0.771238882185321	-1.0284097670125
singles-20160726-scATAC-BM1214-CMP-LS-17	CMP	36.16	-6.2388	-4.6065	5.6412	4.0223	0.31091	2.405	-1.0028	-1.797	-2.2171	-0.725972656962645	0.297537028090579	1.37193001037853	2.10986050563827	-0.650465515401424	-0.513081681567568	1.8773015636326	-0.448171573552103	-0.565696576747747	0.423483876378293	1.23835718135539	-0.8438639651824	1.38216814388428	1.49702198228054	-0.582472159388749	-1.0554478015295
singles-20160617-scATAC-BM1077-CMP-HYC-38	CMP	34.929	-9.3154	-3.3453	5.8877	4.0956	1.1385	2.028	-0.86721	-1.5273	-2.2378	0.304476538415566	0.904915562819717	0.902324973595295	1.38789910075997	0.0218314319791973	-0.60417677481842	-0.449212032212939	-1.16067248221831	0.819330809657014	-0.191287381956888	-0.0549655156241627	-0.013307794667936	-0.7650213588397	0.515231604745335	-0.60214818447353	-0.167689301766072
singles-20160617-scATAC-BM1214-CMP-LS-60	CMP	37.326	-5.6839	-4.4112	5.1938	4.2787	0.79114	1.7653	-0.78189	-1.2712	-2.23	4.49303090192516	0.445438722821759	-0.338658586793543	-0.98231195524048	0.789366118660203	2.22212999188959	0.1536764744726	2.48417222812129	2.71689547950445	1.56619533860892	0.752378378896349	-0.0357443804408831	1.389628106057	1.22052763606212	-0.337908361001115	0.234534958020587
singles-160819-BM1137-CMP-LS-30	CMP	38.09	-4.6696	-3.7878	5.2445	3.9316	0.35038	2.1864	-0.26726	-1.6102	-2.2584	6.27428605530807	-0.864631522441137	1.08949604562449	0.76580947310726	-0.176937947966636	2.25202197586534	0.638754465104741	1.87738198192513	2.76807713076288	1.30501819817044	-1.70199849084811	-0.605275758908862	0.1116533980606	1.66027459261481	0.950717116740364	-0.575974244823677
singles-160822-BM1137-CMP-LS-87	CMP	37.393	-6.592	-1.4972	5.0142	2.8992	0.27604	1.9464	-0.85209	-1.5817	-2.2446	-0.418982787865759	-0.774308578898208	-1.0205916023604	-0.916536283390016	1.08205275338526	0.450343436635622	-0.75980090086269	0.271475278709373	0.407362569695309	-1.10169539664477	2.37865142208675	-0.843317885233774	-0.11093696269163	0.111900529120161	-0.365120395441473	-1.08632805493591
singles-160819-BM1137-CMP-LS-29	CMP	31.849	-10.422	-3.1593	6.0562	3.6749	0.70594	2.2455	-0.95543	-1.6337	-2.2104	-0.319248176352713	-0.845538727626536	-0.285544009830733	-0.448219126863662	-0.00958213749332229	-0.488519840966111	-1.02785817649699	-0.528582620401016	-0.343231983636801	-1.2197063865995	1.35286012085214	0.00240740843855288	0.547824927144845	-1.08415035871425	-1.02435543104434	-0.0134335973744676
BM1077-CMP-Frozen-160106-91	CMP	35.835	-5.3318	-5.5868	5.4396	3.9411	0.62635	2.0892	-0.79735	-1.5959	-2.0056	-0.547081092535733	0.436362411874	-1.19141564813563	-0.839953609723034	0.877468849456	1.81858456733827	1.28469450192122	0.67626361997096	0.294201781329341	-0.403193512427091	-0.674462381938061	-0.591562310689578	-1.31882887307745	0.280630247141118	0.0896497674220739	-0.637787188874674
singles-20160726-scATAC-BM1214-CMP-LS-79	CMP	27.162	-11.286	-4.1317	5.8622	3.8256	0.48603	1.8032	-0.5692	-1.6267	-2.2322	-0.513309965002095	-1.12380149478494	-0.761810408131116	-0.532225791534732	-0.33334491796582	-1.63144010764969	-0.790060278440366	-1.23938429716243	-0.904701517078761	-1.14772230455129	1.72208698156071	-0.788947257383179	-0.305713891195827	-0.832095769273885	2.44038826903995	-0.981745390124216
BM1077-CMP-Frozen-160106-92	CMP	29.803	-10.77	-3.5859	6.1967	3.365	0.34082	2.1311	-0.7535	-1.6725	-2.3901	-0.327055922429658	-0.344547149511465	-0.925050880573074	-0.645074250070198	0.0220813136804769	-0.584894067964398	2.54764907602534	-0.0111948977179208	0.179180472387794	-1.41877218621718	-1.03884738331872	-0.982632956213747	-0.929510551202607	-1.294959650672	2.30578878783665	-1.12828570768507
singles-160822-BM1137-CMP-LS-33	CMP	37.897	-4.8967	-1.5729	4.6516	3.2309	0.082388	1.8253	-0.58597	-1.5826	-2.4034	-0.635229463277441	-0.215981171873632	-1.60298262494249	-0.621714296615024	-1.60771852278927	0.826544664493719	-0.730783170006739	-0.649422737681778	-0.411908217653954	-1.02494499233746	1.69644094800075	-0.232495529734522	2.72059639458491	-0.983789619949635	1.25709308178989	-0.271492031258947
singles-BM0828-CMP-frozen-151118-45	CMP	36.965	-4.6772	-4.0313	4.4922	4.5567	1.3815	1.3392	-0.43581	-1.2982	-2.1816	1.79283028632873	1.63649246644095	0.766820244582532	0.890875496999173	0.214638568464633	0.246203398477274	2.95663288264852	0.291603385008108	0.620125981498714	1.89055033644527	-0.0335504131785729	2.29298068616647	0.246023506489561	0.275854300339422	0.31045806990163	1.8564230712171
singles-20160726-scATAC-BM1214-CMP-LS-12	CMP	36.013	-5.2962	-5.2194	5.2852	4.7598	1.4469	2.0375	-0.3673	-1.6697	-2.1491	-0.413365846981682	0.140940663219284	-0.348492924497509	-0.413786148705758	-0.643341551005481	-1.02850318418981	-0.284972843345363	-0.541753214523704	-0.973071462635606	-0.877908824763097	-1.27840053947086	-1.1199708942438	-0.811654368236957	-0.22567355847549	-1.05010380755135	-0.88753163489092
